,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2020-02-28,34.08056882452302,35.863238484813806,31.269948553849893,30.032493187694616,3.028250347737993,3.431837234879964,4.119973531598742,4.693538184904966,4.849095708769013,4.37169755886142,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-02-29,30.032493187694616,31.977883023245543,28.587309203716337,29.785858142033977,14.989844609590207,16.410615652293604,17.512433990849562,18.323773467493186,18.596577042099916,18.11901611001767,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-01,29.785858142033977,33.85609547509439,28.42855257536749,32.38526644343559,15.823702330331656,17.315382554784797,18.446039186712593,19.273954244160674,19.554931187843327,19.077358908011767,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-02,32.38526644343559,35.04446297652388,30.77699658602929,33.74561227037826,7.673740387242689,8.472368166055144,9.321164970295515,9.987073549442925,10.188165585594632,9.710704216440957,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-03,33.74561227037826,35.86369324105246,31.02959428882544,32.34059771835485,3.909102467036907,4.387594822424146,5.106194675696618,5.697269073311784,5.861460599468105,5.384050462276835,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-04,32.34059771835485,35.70264777248111,30.041766914317524,34.22329095471643,7.802727615620175,8.612324146766404,9.465581869747064,10.134054481310928,10.336410834140919,9.858947709634137,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-05,34.22329095471643,34.65909921118822,31.91174389112417,32.50922108671099,2.6581654309397518,3.0302812193854667,3.7056184292365124,4.27182646487243,4.423756462673989,3.946363349154214,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-06,32.50922108671099,34.366025917731605,29.915519500512683,30.34877548097304,7.317660509760171,8.086008143504952,8.922490213810264,9.581320570096308,9.778922355829067,9.301465832472333,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-07,30.34877548097304,30.595012509529642,27.39266322379758,30.220954483440767,13.940348121621104,15.271872599400925,16.337394952610794,17.12787234042601,17.390388881733585,16.912842231971624,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-08,30.220954483440767,35.416408709628634,28.449454117976845,32.67927381815596,14.361842244601174,15.72920953180692,16.809308917609588,17.608164844976915,17.874812818955487,17.39726043319143,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-09,32.67927381815596,35.75032487894834,30.911127660667887,33.97976964175523,6.833551326212417,7.560731521881059,8.380471068477725,9.02967821124605,9.22253481931632,8.745084884073528,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-10,33.97976964175523,35.0247804595702,33.612761689389586,33.839842968318145,3.2915003699159007,3.717473382656933,4.414713968010164,4.9935115548323195,5.151649422485227,4.674247690077671,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-11,33.839842968318145,34.94905876867781,33.58812404117168,31.219036698271214,3.6595364620182202,4.116806346511104,4.826775161790731,5.412888639360025,5.574633950752039,5.097227209838562,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-12,31.219036698271214,32.02483837290172,29.343865364706854,31.941582243896246,11.162377622734997,12.257670414819222,13.227118910064561,13.962375277157179,14.19766249911618,13.720153654020484,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-13,31.941582243896246,36.972610168511956,30.059270449523012,34.4997280050732,8.970945744542558,9.879884632983815,10.77354423303074,11.46523890455946,11.679045985362935,11.201566962884435,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-14,34.4997280050732,35.8514031463434,33.88930333674857,34.617257285379324,1.9500607257724845,2.261961055408346,2.9128090379995752,3.464941234956309,3.609930479010859,3.132547001900843,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-15,34.617257285379324,38.91819103792919,34.150398776366785,38.13184700691752,1.652430920479997,1.9390215534701882,2.5795762504951636,3.125792106132841,3.2678640200648035,2.790484593320164,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-16,38.13184700691752,40.62201316159136,36.976528689674105,37.69386699566701,-6.400107532047183,-6.798284693938839,-6.436220512148738,-6.050074532319638,-5.986932593050276,-6.464202434927568,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-03-17,37.69386699566701,37.893376229406286,37.689607485483194,37.46487334913738,-5.47852459505177,-5.798332641503912,-5.404396260845279,-4.999930881842629,-4.927755701900738,-5.405038085356617,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-03-18,37.46487334913738,42.024630316982936,36.81947118968811,40.947980278939255,-4.988105760599826,-5.266209811993006,-4.855312693463631,-4.441098676514377,-4.3641164725010455,-4.841405529937215,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-03-19,40.947980278939255,42.66932034239896,39.06897729731128,39.67336331360912,-11.85481603294345,-12.71684800706634,-12.543430497356889,-12.265714240336067,-12.256038671492098,-12.73323428168317,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-03-20,39.67336331360912,42.49604139364048,37.052011924493115,35.7544671523641,-9.481875469221912,-10.142118493588793,-9.886634757917378,-9.561748741500132,-9.528813906069045,-10.006041808981037,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-03-21,35.7544671523641,39.49957237418802,34.860564460373446,37.19495373696934,-1.1263628951215576,-1.076073960627899,-0.5316215953087067,-0.04064312643835555,0.07419139809758946,-0.4031502127765263,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-03-22,37.19495373696934,38.95969717598516,35.80921655166802,36.77488985373779,-4.402284916756461,-4.630572224050955,-4.199414966486037,-3.7735558924814394,-3.690831545833939,-4.1681285755511555,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-03-23,36.77488985373779,37.942298580297916,35.57408650296176,32.734424308088194,-3.473492609174189,-3.6227977341275808,-3.1595189474560748,-2.7151971650517193,-2.623368912382995,-3.100678581789218,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-03-24,32.734424308088194,35.3849737275344,29.896346891600004,29.76860254855501,6.677628053913076,7.391548923224889,8.205895989835788,8.852003660433972,9.04333192809279,8.565884114768574,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-25,29.76860254855501,33.16112339005264,29.33850915648766,32.65988600950145,15.88255958577427,17.379244884498068,18.511937046897444,19.341022079953184,19.622575935091536,19.145002854287128,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-26,32.65988600950145,33.605893087326606,30.062037546042678,32.689244803554395,6.888490273501091,7.6203423402833925,8.44198190584018,9.09228113534879,9.285676248108366,8.808225565215944,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-27,32.689244803554395,34.48829358592543,30.92931051185992,34.14146397340826,6.805322068016539,7.53010171794426,8.348864978528026,8.997510974785827,9.190090883198287,8.712641332119997,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-28,34.14146397340826,35.7498383220484,32.90168212287957,35.737854190450044,2.8699680330089183,3.2600949867069406,3.942757217869719,4.513175505516109,4.66718156592989,4.1897855700444575,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-03-29,35.737854190450044,38.17332410546105,35.449121327884086,36.21178060146988,-1.0870416775494274,-1.033408964741922,-0.48759670698558244,0.004163396452616652,0.11938334264471884,-0.3579588033414738,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-03-30,36.21178060146988,38.69576247179811,35.6952077237698,36.36803095661453,-2.1946117935354392,-2.23516408219947,-1.7276562391414507,-1.257912623045765,-1.153548940590532,-1.6308760139477352,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-03-31,36.36803095661453,37.033175786225186,35.626128482979794,35.89964162539391,-2.553442842905451,-2.624509229435712,-2.129411267362502,-1.6668005624410398,-1.5659540970474506,-2.0432762871677723,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-01,35.89964162539391,38.944663113402726,33.65412478793914,36.77023718069021,-1.4684277894761677,-1.4472272008245746,-0.9146048726091038,-0.43042603412619673,-0.31894438689763493,-0.7962813427010218,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-02,36.77023718069021,37.87398178102543,35.00400201603177,35.43260708586071,-3.4630863798205014,-3.611506584972557,-3.1478679072938553,-2.7033392679027046,-2.611409014675503,-3.0887188256973674,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-03,35.43260708586071,38.026000589558585,33.96704758711507,36.78801410027727,-0.3579894475232215,-0.24235995061443472,0.3286659875695097,0.8349183285308648,0.9572843534884301,0.47993228602316584,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-04,36.78801410027727,38.57474751010881,34.72133511417995,35.22650150164623,-3.5028322859877226,-3.6546323839130146,-3.1923682861822344,-2.748629723398821,-2.6570890545722703,-3.134398324702592,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-05,35.22650150164623,39.746241265369555,33.02612240247574,38.91125451376179,0.14141891148236052,0.2995168502071044,0.8878144216818429,1.403994096051786,1.5312552592759987,1.0538963954943803,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2020-04-06,38.91125451376179,41.37099542015219,36.78781357138726,40.239555378188186,-7.988801256958,-8.522076972574444,-8.214956475512968,-7.860390848729503,-7.812821086630506,-8.290069308394798,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-07,40.239555378188186,42.69959269700864,40.02099060468033,41.270941593613934,-10.554506251019436,-11.30596312298282,-11.087575453457577,-10.784011393718096,-10.761590351040528,-11.23880365680373,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-08,41.270941593613934,41.56884680155515,40.94549166685865,38.60836540875584,-12.432795369212135,-13.343977265178575,-13.190548702321303,-12.924321627391544,-12.920311339705325,-13.397499084328379,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-09,38.60836540875584,43.864768541123496,38.220526498321256,41.85177448987793,-7.379031789274315,-7.860454229525038,-7.532245349684552,-7.165558610591038,-7.112011964442599,-7.589268484398415,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-10,41.85177448987793,43.416234889429475,39.77961333950243,41.577502907667075,-13.449820353181853,-14.447487518323744,-14.329231940167153,-14.08322147939428,-14.089179943386732,-14.566353847585589,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-11,41.577502907667075,44.46481791508086,41.452578748872845,41.656174761413176,-12.97311810157652,-13.930247695669085,-13.79550575654125,-13.540019318638663,-13.541305206789012,-14.01848559830282,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-12,41.656174761413176,43.29080176197944,39.910079634023134,40.192746412298035,-13.110497074382454,-14.07930903383422,-13.949318235125608,-13.696562642315612,-13.699195101973395,-14.17637362393307,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-13,40.192746412298035,46.56053040383014,39.585935677287395,43.72388880587668,-10.466974249172178,-11.210987617917322,-10.989572725059016,-10.684268687702836,-10.660989667292075,-11.13820416425515,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-14,43.72388880587668,44.66960001745272,42.518168071177485,43.21286367520156,-16.543949074009046,-17.804733231852353,-17.79348558749779,-17.608980800121998,-17.645267526807938,-18.122399323826876,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-15,43.21286367520156,44.04389874023624,41.29162730510468,42.69425264001752,-15.725956992157641,-16.917181142629055,-16.877643905163463,-16.676878917140847,-16.705147787758744,-17.18229071661572,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-16,42.69425264001752,45.16212174123315,40.93287013742839,43.62836997809359,-14.875802290647233,-15.99473140475295,-15.92579225604548,-15.708127732765597,-15.728063493340617,-16.205217991728205,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-17,43.62836997809359,44.658231694776326,42.11004958922222,42.31778218180035,-16.39250932330191,-17.64041542228706,-17.623930356906804,-17.436415221647405,-17.4712175548397,-17.948351412762186,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-04-18,42.31778218180035,45.79624528492408,39.51670580727023,43.07168982538565,-14.245603945201413,-15.310942563106078,-15.220208515441202,-14.990016790771987,-15.003775425993082,-15.480938500583374,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
